gen,replicates,param_types,Fitness,Deviation,Square,Hamming,R,LCS,KT
27,p_run5,p1,18155720.0
27,p_run5,p1,18309749.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18342776.0
27,p_run5,p1,18457839.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
27,p_run5,p1,18155720.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18507604.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18577511.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18351990.0
3,p_run5,p1,18252438.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18309672.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18503545.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18271692.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18567029.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18352942.0
3,p_run5,p1,18445762.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
3,p_run5,p1,18313987.0
3,p_run5,p1,18269635.0
11,p_run5,p1,18230277.0
11,p_run5,p1,18568282.0
11,p_run5,p1,18330932.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18345356.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18584494.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18345512.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18230277.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18229247.0
11,p_run5,p1,18230277.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18230277.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18547074.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18230277.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18578537.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18330443.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18230277.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18435565.0
11,p_run5,p1,18492287.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18230277.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
11,p_run5,p1,18226577.0
11,p_run5,p1,18224692.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18554730.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18584943.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18295698.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18542987.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18564630.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18156220.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18303512.0
26,p_run5,p1,18459927.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163593.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18156804.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18163093.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
26,p_run5,p1,18155720.0
0,p_run5,p1,18567920.0
0,p_run5,p1,18583521.0
0,p_run5,p1,18575579.0
0,p_run5,p1,18542787.0
0,p_run5,p1,18576771.0
0,p_run5,p1,18488719.0
0,p_run5,p1,18335307.0
0,p_run5,p1,18552400.0
0,p_run5,p1,18556874.0
0,p_run5,p1,18517946.0
0,p_run5,p1,18557083.0
0,p_run5,p1,18584362.0
0,p_run5,p1,18548706.0
0,p_run5,p1,18487379.0
0,p_run5,p1,18501595.0
0,p_run5,p1,18577601.0
0,p_run5,p1,18313987.0
0,p_run5,p1,18456983.0
0,p_run5,p1,18539216.0
0,p_run5,p1,18546718.0
0,p_run5,p1,18551412.0
0,p_run5,p1,18551123.0
0,p_run5,p1,18569086.0
0,p_run5,p1,18521320.0
0,p_run5,p1,18554856.0
0,p_run5,p1,18561133.0
0,p_run5,p1,18516681.0
0,p_run5,p1,18538418.0
0,p_run5,p1,18479069.0
0,p_run5,p1,18538764.0
0,p_run5,p1,18553127.0
0,p_run5,p1,18506086.0
0,p_run5,p1,18567706.0
0,p_run5,p1,18573702.0
0,p_run5,p1,18447199.0
0,p_run5,p1,18569892.0
0,p_run5,p1,18443600.0
0,p_run5,p1,18555759.0
0,p_run5,p1,18516798.0
0,p_run5,p1,18492772.0
0,p_run5,p1,18539578.0
0,p_run5,p1,18443684.0
0,p_run5,p1,18515475.0
0,p_run5,p1,18582876.0
0,p_run5,p1,18524172.0
0,p_run5,p1,18564717.0
0,p_run5,p1,18570309.0
0,p_run5,p1,18438109.0
0,p_run5,p1,18523953.0
0,p_run5,p1,18519098.0
0,p_run5,p1,18521255.0
0,p_run5,p1,18494669.0
0,p_run5,p1,18539007.0
0,p_run5,p1,18336667.0
0,p_run5,p1,18583970.0
0,p_run5,p1,18531242.0
0,p_run5,p1,18565747.0
0,p_run5,p1,18555953.0
0,p_run5,p1,18551450.0
0,p_run5,p1,18502405.0
0,p_run5,p1,18560482.0
0,p_run5,p1,18495809.0
0,p_run5,p1,18557650.0
0,p_run5,p1,18485794.0
0,p_run5,p1,18486833.0
0,p_run5,p1,18505090.0
0,p_run5,p1,18452425.0
0,p_run5,p1,18563733.0
0,p_run5,p1,18526389.0
0,p_run5,p1,18534553.0
0,p_run5,p1,18495680.0
0,p_run5,p1,18574030.0
0,p_run5,p1,18538455.0
0,p_run5,p1,18551287.0
0,p_run5,p1,18568200.0
0,p_run5,p1,18551151.0
0,p_run5,p1,18497535.0
0,p_run5,p1,18408771.0
0,p_run5,p1,18443376.0
0,p_run5,p1,18558567.0
0,p_run5,p1,18516255.0
0,p_run5,p1,18547539.0
0,p_run5,p1,18391883.0
0,p_run5,p1,18578929.0
0,p_run5,p1,18580925.0
0,p_run5,p1,18551454.0
0,p_run5,p1,18498927.0
0,p_run5,p1,18453255.0
0,p_run5,p1,18568679.0
0,p_run5,p1,18493456.0
0,p_run5,p1,18566615.0
0,p_run5,p1,18467837.0
0,p_run5,p1,18522668.0
0,p_run5,p1,18560130.0
0,p_run5,p1,18543233.0
0,p_run5,p1,18500033.0
0,p_run5,p1,18567231.0
0,p_run5,p1,18419123.0
0,p_run5,p1,18537747.0
0,p_run5,p1,18511804.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18564983.0
9,p_run5,p1,18326407.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18334596.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18584613.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18347261.0
9,p_run5,p1,18226577.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18306885.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234757.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230962.0
9,p_run5,p1,18552661.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18299977.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18584269.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18322351.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18352665.0
9,p_run5,p1,18545430.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
9,p_run5,p1,18234017.0
9,p_run5,p1,18230277.0
23,p_run5,p1,18164554.0
23,p_run5,p1,18527779.0
23,p_run5,p1,18284706.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18300603.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18565258.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18323171.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18180780.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18164554.0
23,p_run5,p1,18257677.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18191631.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18510757.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18164554.0
23,p_run5,p1,18228978.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18544304.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18164554.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18277363.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18164554.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18342638.0
23,p_run5,p1,18457147.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18167305.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18164554.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18164554.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
23,p_run5,p1,18163593.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18521284.0
20,p_run5,p1,18312138.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18332517.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18164840.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18566556.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18342120.0
20,p_run5,p1,18164554.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18168908.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18514753.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18530406.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18240850.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18343414.0
20,p_run5,p1,18485742.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18166591.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
20,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18512334.0
19,p_run5,p1,18322244.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18325978.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18583360.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18343426.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18257817.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18301838.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18266953.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18504601.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18286603.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18568546.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18313557.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18169619.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18343584.0
19,p_run5,p1,18484191.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18173906.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
19,p_run5,p1,18166591.0
19,p_run5,p1,18165876.0
29,p_run5,p1,18155720.0
29,p_run5,p1,18499814.0
29,p_run5,p1,18298200.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18307082.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18574828.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18313540.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18155720.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18155720.0
29,p_run5,p1,18155720.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18155720.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18151842.0
29,p_run5,p1,18150115.0
29,p_run5,p1,18151888.0
29,p_run5,p1,18150115.0
